Date,Open,High,Low,Close,Volume
2022-10-10,347.3143728510966,347.55293916401916,341.31206538570666,343.5545654296875,76042800
2022-10-11,341.8559778454328,346.4269166005978,339.44168789952687,341.37884521484375,92482800
2022-10-12,341.7891284680159,343.36365998856354,340.00462834807956,340.25274658203125,76991800
2022-10-13,333.2389867095814,350.7020596679561,332.1892890254387,349.23248291015625,147254500
2022-10-14,351.6944243183575,353.3262387618921,340.6344942548241,341.27386474609375,123737000
2022-10-17,347.36209613161253,351.1505302643893,340.9398806417008,350.0435791015625,93168200
2022-10-18,357.97352458781444,358.27889645424324,350.71155095897484,354.1564636230469,97162900
2022-10-19,352.11430914770796,354.84352278104876,348.83163450834223,351.646728515625,79746900
2022-10-20,351.19826004641624,355.62606505287266,347.9346598802896,348.6980895996094,88283100
2022-10-21,348.42137072610865,357.65865261101857,346.913644240023,357.1719970703125,131038400
2022-10-24,358.698788584184,362.67805847697105,356.0459031598392,361.54248046875,85436900
2022-10-25,361.4661151762165,367.6306600761956,361.35160801427605,367.3157653808594,78846300
2022-10-26,364.16670060269513,369.85411334727513,363.90905946867207,364.54840087890625,104087300
2022-10-27,365.55036040862007,367.3920851710098,361.9813889212359,362.6016845703125,81971800
2022-10-28,362.49674993223925,371.70540412790007,362.31543719795053,371.228271484375,100302000
2022-10-31,368.7663054799875,370.6366574184391,367.6402793522776,368.54681396484375,96631300
2022-11-01,372.2971084338641,372.53567477828875,365.7603847722544,366.9341125488281,85407600
2022-11-02,366.3424479641309,370.85613338006743,357.62047814363854,357.7254333496094,126990400
2022-11-03,354.4809155332156,357.08607016392386,351.92349163838855,354.0419616699219,87100100
2022-11-04,359.75796183612107,361.5424330085425,353.07810578080847,359.1376953125,103505200
2022-11-07,360.435515659066,363.16472938893213,358.3552244250396,362.5730895996094,68286900
2022-11-08,363.68001733717375,367.5066303285375,360.4450732662479,364.5293273925781,84641100
2022-11-09,362.55401428993724,363.7086962893126,356.52305050737357,357.019287109375,78495500
2022-11-10,370.30264142200895,376.9729757332263,368.0028876550996,376.63897705078125,141455800
2022-11-11,377.49783406496215,381.08588117365133,375.608378149284,380.2843017578125,93839900
2022-11-14,378.51889318368023,381.8778966959395,376.7725713035823,377.04931640625,71903500
2022-11-15,382.80348568869397,383.9104368342091,376.4480758536066,380.26513671875,93194500
2022-11-16,378.63338733958733,379.5876526465697,376.73440869768956,377.3642272949219,68508500
2022-11-17,372.60241210724644,376.88708300619,372.2970693510568,376.20953369140625,74496300
2022-11-18,379.5494183386701,379.6162238896307,375.0643895252909,377.9176330566406,92922500
2022-11-21,376.59127932303574,377.7173054097724,374.70182350827446,376.5435485839844,51243200
2022-11-22,378.49021994388283,381.7728946397623,377.07789693039774,381.61065673828125,60429000
2022-11-23,381.2766761134872,384.5020973782574,381.0476617682043,384.01544189453125,68261600
2022-11-25,383.4524937140192,384.48311676404853,383.1757776862888,383.92962646484375,30545400
2022-11-28,380.8377796763317,382.4791173493977,377.0397928537372,377.80322265625,67881600
2022-11-29,377.9367417321205,379.1295732981502,375.312512286855,377.1542663574219,52310000
2022-11-30,377.4023553187591,389.03485107421875,375.48430196447526,389.03485107421875,144566700
2022-12-01,390.0750097932602,391.24876657686235,386.2388738341099,388.74859619140625,76398200
2022-12-02,383.853229920111,389.2066444558519,383.7482747120534,388.30010986328125,85342700
2022-12-05,385.47549236036787,386.41065374736974,379.9598399084257,381.31488037109375,77289800
2022-12-06,381.1526671084108,381.69657620844976,373.7284840801718,375.81829833984375,77972200
2022-12-07,374.96901554376115,377.54554354532956,374.04337702250234,375.178955078125,65927900
2022-12-08,377.06843441190426,379.18687558828674,375.2839336975472,378.11810302734375,60737900
2022-12-09,376.87751028175563,379.4349340954439,375.1693673749268,375.2934265136719,81447700
2022-12-12,376.0854626556509,380.7041320800781,375.41749445562255,380.7041320800781,75405800
2022-12-13,391.45868674150205,391.7163278716569,380.8186351718438,383.58599853515625,123782500
2022-12-14,383.2424323385713,386.9545379387217,378.1848384359595,381.1335144042969,108111300
2022-12-15,376.2667351726121,377.17329870946276,370.1499212179962,371.8103332519531,117705900
2022-12-16,369.2517350620785,370.59383534034583,365.2829507209457,367.42071533203125,119858000
2022-12-19,367.6124286419873,367.9479610000422,362.6370475272463,364.3050842285156,79878100
2022-12-20,363.5478242860952,366.42376617165866,362.224886337841,364.80364990234375,74427200
2022-12-21,367.40155201274337,371.38952801231983,366.86471190276114,370.2583312988281,78167400
2022-12-22,367.2098622997301,370.2391914907207,359.27226326962426,364.9762268066406,100120900
2022-12-23,363.95045341487634,367.2194443247234,362.39744941933026,367.0756530761719,59857300
2022-12-27,366.96052420749214,367.3056231138574,363.95035833145516,365.62799072265625,51638200
2022-12-28,365.5609421925815,367.53578243852644,360.8540099500132,361.0840759277344,70911500
2022-12-29,363.93126597675223,368.45608223881914,363.40399242752494,367.5837097167969,66970900
2022-12-30,364.8994905444754,366.7592392294088,362.78085913190785,366.6154479980469,84022200
2023-01-03,368.47526883215227,370.450079987651,362.20570711462034,365.07208251953125,74850700
2023-01-04,367.3344711039099,369.92283055639075,364.28597966385496,367.8905029296875,85934100
2023-01-05,365.9349124715254,366.0499454867318,363.09732415923725,363.6916809082031,76970500
2023-01-06,366.78802795358683,373.153460042991,363.72037415912655,372.0318298339844,104189600
2023-01-09,374.2270754746065,377.4193868007846,371.63874577683936,371.82086181640625,73978100
2023-01-10,371.2361840133922,374.4955791323068,370.2966990841329,374.428466796875,65358100
2023-01-11,376.01019536505663,379.24083169297677,375.1953394078577,379.16412353515625,68881100
2023-01-12,380.26663005159156,382.0113458697923,376.19237910493234,380.54461669921875,90157700
2023-01-13,377.3427317250366,382.5961292686462,377.07431166109114,382.02093505859375,63903900
2023-01-17,382.00176656830166,383.6793992551705,380.64047460135316,381.32110595703125,62677300
2023-01-18,382.5098268846119,383.5739112290624,375.09947353048597,375.30078125,99632300
2023-01-19,373.2588930285292,374.9077675297641,371.2457571335137,372.5686950683594,86958900
2023-01-20,373.96829741871426,379.66266441415144,372.31942298138915,379.50927734375,91806400
2023-01-23,380.31458203818664,385.99935386476415,379.3559346776604,384.0628967285156,84178800
2023-01-24,382.3852133953482,384.56133208460926,381.19650018692624,383.650634765625,59524900
2023-01-25,379.57639153162364,384.12996598342204,377.2852105542449,383.79443359375,84800300
2023-01-26,386.45950819175505,388.1754951278568,383.4876955763573,388.01251220703125,72287400
2023-01-27,386.967565239786,391.28147800741476,386.7566616675893,388.9040222167969,68346200
2023-01-30,386.14313857209555,388.3768032673917,383.7273577965346,384.0245361328125,74202000
2023-01-31,384.5422207556733,389.71891065606565,384.19709249266276,389.6709899902344,86811800
2023-02-01,388.45345165426824,396.5636286134995,385.7117345077939,393.8122863769531,101459200
2023-02-02,397.704397771963,401.01174260046105,395.8062948752539,399.5450134277344,101654500
2023-02-03,394.56960600643197,399.72713273402843,394.09028239614366,395.2981872558594,94736800
2023-02-06,392.8440604283562,394.2820312874674,391.2239442533102,392.88238525390625,60295300
2023-02-07,391.9620943439746,399.26698166926644,390.7158646278332,398.020751953125,90990700
2023-02-08,396.0459739638543,397.38807436741587,392.9782908223468,393.66851806640625,76227500
2023-02-09,397.2730427680662,397.4264298512411,389.02866989488314,390.2557373046875,78694900
2023-02-10,389.0765392196659,391.5498653830581,388.26171250273467,391.1664123535156,70769700
2023-02-13,391.8183051444725,395.8925559564968,391.358143932513,395.7583312988281,64913500
2023-02-14,394.2340728818384,397.8865164448738,391.61698469819703,395.5762023925781,88389300
2023-02-15,393.38091503799455,396.9374882356896,392.5373007553342,396.8608093261719,61555700
2023-02-16,391.8854649285943,395.835087395517,391.2623499918296,391.39654541015625,76431500
2023-02-17,389.26834315965215,390.6583935285287,387.341452611694,390.4187316894531,89257800
2023-02-21,386.39237880681736,387.44689668905306,382.3277236123021,382.5865478515625,82655900
2023-02-22,382.9987512663258,384.54218860202,380.6021330632425,382.0592956542969,83742300
2023-02-23,384.95439045031753,385.567938737912,379.86397585252666,384.09161376953125,96242400
2023-02-24,379.06835418151985,380.82266598812186,377.3619630409599,379.9886474609375,108194400
2023-02-27,383.3342657519672,384.69555770016393,380.3432910551879,381.28277587890625,80444700
2023-02-28,380.80342407699254,382.7686390639976,379.7680687551402,379.87353515625,96438600
2023-03-01,379.05871889408525,380.285786224129,377.11266611466596,378.4164123535156,99706800
2023-03-02,376.4416315212209,382.20311141280865,376.10609910014693,381.3594970703125,85127800
2023-03-03,383.18086644105557,387.7248740903768,382.5289933624495,387.4756164550781,90120000
2023-03-06,388.3000515971973,390.6008283701899,387.3030795348652,387.7440490722656,72795900
2023-03-07,387.69614979307676,387.9358116155142,381.1869265041094,381.8004455566406,108310600
2023-03-08,381.91553257565727,383.1809248459443,380.18994978883694,382.4236145019531,74746600
2023-03-09,383.20967866619384,384.87774493306273,374.38054484861016,375.3679504394531,111945300
2023-03-10,374.8215147441384,376.9017923479486,368.42735335856526,369.95159912109375,189253000
2023-03-13,366.021130129731,374.24634050095773,364.90909573022645,369.42431640625,157790000
2023-03-14,374.3517676052174,377.1797888194533,371.0444227448801,375.5309143066406,149752400
2023-03-15,369.9324515707467,373.3835587348281,367.84257804775535,373.1822509765625,172996900
2023-03-16,370.82395451887174,380.0748950855989,370.31587262158683,379.7297668457031,143254200
2023-03-17,378.3979622867853,379.5334763060183,373.9039803951704,375.2897033691406,140553400
2023-03-20,376.06916402579844,379.31215983644114,375.3666994576997,378.8983459472656,93055800
2023-03-21,382.2664102459138,384.35462710121084,380.66897882785537,383.87347412109375,91524200
2023-03-22,383.7002319906284,387.3184821097673,377.2912713410689,377.3297424316406,111746600
2023-03-23,380.1974338773298,384.239130397535,375.6361133164018,378.3498229980469,119351300
2023-03-24,377.069990985465,380.91921510254883,374.7219619246639,380.8326110839844,107682400
2023-03-27,383.1131798497359,383.88304210898116,380.6496793546359,381.54461669921875,74010400
2023-03-28,380.85177745390115,381.5446388438139,378.85019419817775,380.6882019042969,62871700
2023-03-29,384.8550092196648,386.46207306808367,383.6521267894026,386.22149658203125,77497900
2023-03-30,388.85819419263817,389.10840312839423,386.6160343292529,388.48291015625,69840000
2023-03-31,389.40671748046964,394.2567475446969,389.30084855820127,393.95843505859375,112062600
2023-04-03,393.4387769608017,395.86377728046097,393.04422801384897,395.4596252441406,67391100
2023-04-04,396.10441021722386,396.3931196515644,391.8895050342017,393.265625,66601500
2023-04-05,392.5341828254698,393.29441266985214,390.5807031245207,392.2358703613281,65200200
2023-04-06,391.43719778873736,394.0450681714436,390.38828778154027,393.7659912109375,63743300
2023-04-10,391.28318728502614,394.2471058980047,390.66732678096605,394.17010498046875,63681000
2023-04-11,394.7956849780574,395.6809900883233,393.50619840980073,394.2760314941406,59297900
2023-04-12,396.34496122221753,396.6336706379783,392.08195275810823,392.6689453125,86420400
2023-04-13,393.7563729944993,398.2407226034187,392.6112264732372,397.8846740722656,85814800
2023-04-14,397.2495021524552,399.44355846247794,394.6031608879993,396.9126892089844,78161500
2023-04-17,396.8261475266993,398.3562106467558,395.59439693756417,398.33697509765625,66436400
2023-04-18,399.9150951800139,400.0498321097644,397.2206502574761,398.59674072265625,63560000
2023-04-19,396.6817177607652,399.43389838923747,396.62398175927586,398.52935791015625,55227300
2023-04-20,395.7098867609297,398.1060489414768,394.80531666931387,396.3546447753906,75840400
2023-04-21,396.6528736469394,397.1243941432459,394.7090262895011,396.6625061035156,73457400
2023-04-24,396.4604040641478,397.4997108968018,395.1228141148149,397.0762939453125,64332100
2023-04-25,395.1035702020275,395.6617241074058,390.7154573508528,390.773193359375,97766700
2023-04-26,391.3890687387205,392.46684668077467,388.55988695720504,389.1180114746094,80447000
2023-04-27,391.6584847650015,397.13400745421603,391.4082758440462,396.86456298828125,92968400
2023-04-28,395.97928167060974,400.26155506482286,395.92154566069996,400.2519226074219,89433100
2023-05-01,399.8092473425676,401.8781992260224,399.61677440898023,399.8477478027344,62122300
2023-05-02,399.13564578414,399.1837787040956,392.4476367591756,395.3537902832031,103998500
2023-05-03,395.8541741351487,398.26957154429016,392.3994991884123,392.64007568359375,91531800
2023-05-04,391.59114772802405,391.91832822239473,388.5213894409254,389.8590087890625,94901900
2023-05-05,393.4965147709688,398.12520386737816,393.23670274642825,397.0762939453125,87891800
2023-05-08,397.4035003706773,397.6633124121759,395.7772009206819,397.1821594238281,50046800
2023-05-09,395.6328415851866,396.55664705489033,395.20942462672946,395.44036865234375,49220100
2023-05-10,398.27919887504333,398.914324338217,393.4580365761441,397.28802490234375,96142900
2023-05-11,396.4219762908843,396.8838643849846,394.5165998009732,396.5951843261719,70157100
2023-05-12,397.8365061605119,398.04821462684833,393.65046974768575,396.0754699707031,70481500
2023-05-15,396.6817257085728,397.8461075849292,394.766746430572,397.44195556640625,54289400
2023-05-16,396.3353092048242,397.2591440489676,394.7763782852964,394.7860107421875,57705500
2023-05-17,396.8068622851723,400.18453618231763,395.1613273420889,399.57830810546875,87287000
2023-05-18,399.2607196795313,403.8509377054382,399.0394081133319,403.4275207519531,97177200
2023-05-19,404.33207636027197,404.8613328497813,401.61836671819003,402.8404846191406,103793300
2023-05-22,402.8597493463277,404.54378464321184,401.61836653322445,403.00408935546875,60745400
2023-05-23,401.35857830108944,402.9367742560176,398.08674373587735,398.4812927246094,86383500
